-1.6401,-0.15802,1.2098,-0.30575,-1.3214,0.031296,-0.20323,0.78945,-2.497,-2.1733,-0.21689,1.8745,-1.4833,-0.36655,0.17007,-1.0506,0.53083,-0.66131,-1.6442,-0.62391,-3.3604,-0.18087,2.4322,-1.0512,0.34766,-1.0579,-1.113,-0.36471,-0.017411,0.44796,-9.6922
0.70674,-0.89492,0.95975,-0.99576,-0.38023,-0.41481,0.94977,0.6206,-1.2267,0.55182,1.5004,-0.31143,-0.49687,0.4787,1.692,-0.55223,-0.69614,-1.3302,-0.3444,-0.87944,-0.56587,1.1828,-0.68345,0.31213,-1.5463,0.0041928,0.60611,-0.65501,0.24822,-1.2431,-0.9484
-0.28295,-0.062246,-0.44854,1.4935,1.669,1.0497,0.40335,-0.66228,0.42946,0.40797,-0.8263,-1.5544,-1.6451,1.1852,-1.4874,0.6829,-0.17527,0.92652,0.72015,-0.525,-0.059335,-1.1929,0.59883,0.52915,0.21758,-0.3756,-0.13481,0.14758,2.0282,1.1528,3.6952
-1.1793,0.96606,0.7563,1.0764,-0.22877,-0.55253,0.48778,0.74208,-0.47523,1.5297,-0.39926,-0.18996,1.4997,-0.25191,0.99423,-1.6096,1.4511,-0.91491,0.32119,-0.11677,0.78121,-1.9853,0.49543,-0.08513,0.92723,-3.5875,-0.70196,0.71658,-0.29757,-1.649,-0.29988
0.41273,0.18861,-0.91635,0.78842,0.89362,0.22667,1.9003,1.2652,-1.3356,0.81578,0.73568,-1.292,-0.94783,1.1382,-0.046952,-0.79205,-0.32994,0.16121,0.72209,0.19567,-0.29765,0.31584,-1.2115,-0.094,-0.47249,-0.17781,0.06114,0.10722,0.21101,0.30973,4.9447
-0.68099,-1.5327,0.43392,-1.3752,-0.41942,-0.14861,-0.64102,0.60815,-0.17762,-0.68864,-0.36836,-1.3587,0.72811,-0.2294,-0.05255,-0.80902,-0.13548,-0.61368,0.26447,0.25487,-0.86365,2.7313,0.347,-0.37888,-0.66196,2.0648,0.0073816,0.26572,-0.72255,-2.2752,-1.0901
-0.317,0.20015,-1.3134,1.1354,0.98546,0.47258,-0.53569,0.83061,-0.16823,-2.6111,-0.19926,-2.1917,1.5793,-0.45134,0.95431,-0.85069,0.955,0.4789,-0.66897,-1.4668,0.57431,-0.42453,-0.26771,0.64919,-0.3795,-0.041713,-0.24743,-0.52478,0.19713,-1.422,-3.6877
0.89402,0.72401,-0.050525,-0.64521,0.72835,0.3747,0.52288,0.7944,1.2953,-0.12639,0.3226,-0.93851,-0.889,-0.41749,-0.17921,0.025797,1.6261,0.75352,0.38265,-1.7405,0.068704,-0.9361,-0.13769,1.3598,0.26,-1.1174,-1.4833,0.66806,0.21591,0.031967,-3.7764
0.86539,-0.0094068,0.25444,0.1244,0.9583,0.78153,0.95865,-0.24478,0.056033,-0.47854,1.4269,2.612,-0.1468,-0.91162,0.62303,0.04992,1.1358,0.72966,1.3405,0.21058,-1.0898,0.5741,-0.28174,-2.4592,1.3264,-0.65075,-0.18843,-1.6789,0.012495,-0.90502,0.56309
1.2432,0.57621,0.32758,-0.12816,0.12167,0.46062,-1.0827,0.067569,1.5189,-0.4861,0.10892,0.92048,1.4428,0.22895,1.1358,1.2427,-0.37178,-1.3378,-0.31152,-1.3365,-2.2928,-0.6059,-0.306,-0.37438,-0.54239,-1.2819,0.45775,0.19319,-0.45206,1.4149,-1.752
-0.37752,0.45788,-0.69834,0.40399,-0.10857,-0.69144,-1.2605,0.58286,0.50771,-2.1278,0.92621,-1.3606,-0.61703,0.67421,-0.14344,0.27838,-1.6826,0.32693,-0.98458,0.92775,-1.0951,0.38783,-0.70202,-1.0099,0.53494,-0.60978,-0.3946,-0.32632,0.39477,-0.078062,-3.4052
-1.4191,0.32056,-1.1036,0.054,1.3927,1.9748,1.7388,-0.29251,1.1636,0.4296,-0.11854,-0.62708,0.26921,-0.40144,-0.91989,0.25186,-0.16836,1.2254,0.09747,0.49184,0.0072381,-0.29052,-0.93518,-0.061274,1.7896,-0.18254,-2.4035,-0.19128,-0.22271,0.49783,-1.167
0.72318,0.82908,0.48422,-1.338,1.3744,0.30695,-1.2296,0.83674,0.046018,0.10688,-0.99129,-0.51336,-0.86943,0.31886,-1.199,-1.2636,-1.5994,0.0079381,1.1318,0.22092,-1.1454,0.96338,0.41242,-0.43799,-1.2515,-1.0886,-1.1281,-0.7942,-1.3079,0.88877,-4.3096
1.5332,0.18943,1.3284,-0.18562,0.026739,0.73388,-0.12182,-1.7308,-0.33961,-0.055941,0.7756,-0.0058584,0.89241,-0.8794,-0.83014,-1.9438,0.62839,0.53834,0.92679,1.3332,-0.26209,0.14349,0.090931,0.38379,0.16564,1.4046,1.4502,-0.33071,0.16762,-0.12832,4.2179
0.54186,-1.2779,1.9632,-0.091572,-0.83334,0.22479,0.25002,-1.195,-0.92375,-1.0962,-0.64842,1.0145,0.058768,-0.7208,0.025072,1.454,-0.060265,-1.2153,-0.26446,1.7855,-0.45966,0.95576,-1.6748,0.35424,-1.1677,0.044324,1.3284,1.3018,2.1325,2.9578,0.20956
-0.23385,0.29125,1.5794,0.020139,-0.42723,0.80185,-0.60845,1.042,0.18519,-1.2128,1.9291,-0.032142,0.54007,-0.36442,-0.70256,0.69815,1.1634,-0.95973,-0.54122,1.9085,-0.66672,-0.57632,0.39775,-0.36802,0.08603,0.31906,0.20827,-1.1912,-0.094183,1.7581,0.28428
1.0097,0.14835,-2.245,-1.6445,-0.42995,-0.69207,0.36996,-1.0879,-0.42923,-1.8151,0.03193,-2.1039,0.01643,1.1456,1.7301,0.53394,-0.98604,-0.60022,0.20008,-0.22528,-0.21656,-2.1215,-0.11411,0.69932,0.21564,0.99347,-1.0127,1.5973,-1.4438,-0.70396,-4.426
-0.55094,-0.28103,0.68929,-1.3883,0.3618,0.68309,1.0723,0.49576,0.020688,-1.4806,1.4655,0.54363,-0.99759,-0.82513,-0.18866,0.29877,0.030331,-0.15269,0.27191,0.010367,2.8174,1.1013,-1.1446,-1.0868,-0.95255,1.639,3.0139,0.40638,1.037,0.002838,8.7165
-0.56327,-0.3899,-0.47962,-0.48778,-0.87937,-0.99856,-1.6967,-1.9594,0.9543,-1.5532,-1.1496,0.20095,-1.5555,0.48303,0.34969,0.67929,-0.74293,-0.56351,-1.1749,1.8791,0.78346,-2.9947,-0.14283,-0.35672,0.053199,-0.77857,1.6146,0.32513,-1.4464,-0.075746,-8.5356
-0.43142,1.3185,-0.84496,2.0865,0.076326,0.97202,0.11836,0.73607,0.1219,0.33707,0.046036,-0.59646,2.6745,0.18377,0.59177,-0.39094,-0.39845,-0.65999,-0.13472,-1.4238,-0.93857,-0.1528,0.2481,-1.4203,-1.3146,-0.71314,-0.47384,0.74354,-1.8116,-1.3317,1.5945
0.83074,1.8374,-0.48172,-0.73331,0.56089,0.43808,1.2736,0.82082,-1.7326,1.6122,0.61568,-0.06876,0.89531,0.80515,-0.72616,-1.1546,-0.34743,2.0706,-1.8936,-0.92307,0.35861,0.15214,0.52409,0.41638,0.90019,-1.0344,1.3463,-1.4361,0.20601,-0.86289,2.0415
-0.18566,0.88068,-0.31261,0.04373,0.26767,0.94872,0.94321,0.76679,1.2096,-0.94631,-0.42875,-0.35371,-0.20953,0.34605,2.3185,-1.021,-0.85184,-2.061,0.50223,-0.11018,2.319,-0.15199,0.29033,-0.33462,-0.11524,0.44638,-0.45492,0.32994,-0.10593,-0.74209,3.4837
0.14002,-0.51362,-0.55445,1.1101,0.58825,0.67296,-1.9569,0.47716,0.90659,0.21156,-0.66668,-0.10907,-0.46834,0.18676,-0.71819,0.44758,-1.4698,-0.057068,-1.4426,-1.1365,-0.17267,2.5161,0.62892,-0.49091,-0.76362,1.0379,-0.54686,2.493,-1.2776,-0.94442,1.6567
-0.85216,-1.4283,-0.53303,2.172,-0.2527,-0.76927,-0.1547,0.15758,0.39441,0.57286,0.51959,0.78549,0.9676,0.040817,1.3756,-0.20362,-2.2128,1.2414,-0.45012,-0.98249,-0.34788,-1.4843,-0.6556,-0.41213,-0.68651,0.43519,0.14993,-0.13139,-0.056518,-2.0574,0.10474
1.4528,-0.37208,0.37666,-0.53929,1.392,1.155,-1.181,1.0922,0.016452,0.91588,-1.5097,-2.8504,0.18834,0.70605,0.70612,-0.33653,1.2316,0.49046,0.19902,-0.076633,-0.43442,0.54744,1.1638,1.6506,0.22883,1.1204,-0.5753,1.1939,0.27162,-0.085384,7.9526
-0.7162,-1.0776,-1.9186,-0.37106,1.5677,-0.80589,2.0103,-1.696,1.1131,1.7753,0.30473,-0.48562,-0.41992,-0.11992,-0.49761,1.0199,-1.009,0.99335,-0.42351,-1.2794,0.031548,-0.3286,0.95792,-1.6176,0.22822,1.1474,-0.0017195,0.34145,0.27765,0.40319,-0.96647
1.3804,-0.3248,1.1503,1.4752,-0.12569,2.2389,-1.8516,-1.0136,-0.8307,-1.3951,-0.12229,-1.9669,-2.0004,0.26412,0.70532,-0.60424,-1.152,-1.6254,0.74878,1.0816,-1.2321,0.20104,0.6485,2.7917,-1.1438,0.67811,-0.18555,-1.8584,-0.88379,0.099552,0.0051334
-0.17822,-0.36646,-1.0382,-0.95602,-1.061,-0.231,-0.23155,0.45369,0.47791,0.60526,-0.41881,1.3093,-0.37999,-0.71648,-0.8164,-0.69198,-0.87101,-0.25013,1.0363,0.17121,0.23855,0.34069,-0.46392,0.46533,-0.72518,-1.0097,0.084515,0.15025,1.4847,1.0521,-0.78658
-0.67877,-0.61438,-0.8166,1.5072,0.29472,2.3849,1.0773,-2.0441,0.04225,-0.87693,-0.44941,-0.45767,1.9131,0.70093,0.80148,1.4301,0.85534,-0.49838,0.64081,2.1889,-1.3753,0.6016,-0.1478,0.15343,1.5887,1.5183,-0.7984,-1.2903,-2.0268,0.50416,-0.91248
-0.23552,0.41792,-1.229,-1.3738,0.37568,-0.2131,-0.52112,-0.65222,-1.281,0.4544,-0.96943,-0.9753,-0.73509,1.3098,-0.4439,-1.4224,0.97793,-0.6782,-1.5367,-1.6814,0.26769,0.060392,-1.1361,0.67491,2.1844,-0.60238,0.64357,0.54223,2.3081,0.23581,-0.51596
0.58037,-1.5319,-2.8538,-1.1068,1.3714,1.4919,0.79344,-0.7212,-0.29473,-0.55837,-0.77555,0.882,1.0963,-0.085732,-2.0888,0.33567,-1.1587,-0.71419,0.03267,-0.56644,-0.43708,-1.4831,-0.67127,1.1276,-0.2648,-0.27668,-0.16959,-0.024442,0.39831,-0.043694,-5.3724
-0.2365,-0.52714,-1.2742,-0.83598,-1.6273,0.2425,-0.069431,-0.7115,1.9934,0.12603,0.8242,0.044062,0.049662,0.4262,0.10965,-0.53296,-1.2224,-0.65914,2.496,0.98323,-0.095476,-0.36102,0.84704,0.067407,0.068364,-0.45444,2.1543,0.46623,1.4013,0.36997,3.9705
1.6822,-2.326,1.2456,0.93406,1.3877,-0.25316,-0.61508,-0.13681,-1.0703,0.25506,0.35995,-0.84992,-0.3049,0.37197,0.21746,0.79071,-0.99209,-0.88374,1.9999,0.38343,-1.0162,1.8511,1.6455,-0.46249,-0.048233,-0.78343,-1.6987,-0.37259,1.8363,0.95857,7.0355
1.0219,-2.1549,0.035497,-0.46553,-0.22565,0.65513,-0.042888,1.8935,-1.5936,0.9061,-0.86297,0.082496,0.53293,0.31728,-0.64089,-1.0387,0.39836,0.018129,0.17715,-0.17593,-1.3196,-0.16173,-0.38419,-1.276,-0.55583,0.53569,2.0577,-1.4022,0.21557,-1.0054,1.1973
-0.40711,0.37954,-0.17404,-0.6912,-0.95143,1.124,1.0181,0.32864,-0.86261,-0.28162,-1.3566,1.9329,0.2429,0.27452,-1.0878,0.13248,-0.284,-0.30137,0.07357,1.4954,0.40939,-0.52928,-0.042655,-0.19551,0.58397,-0.5898,1.7169,1.8804,-1.1405,1.1258,1.5398
-1.4754,2.2563,0.2994,1.3709,-0.47894,0.34314,2.0572,0.44842,-0.19961,-1.6914,-0.58445,1.4366,0.2006,0.37849,0.56734,-0.70756,-0.43617,-0.54914,-0.23789,1.2878,0.40814,0.51222,0.90837,-0.29578,-0.055581,-0.54908,-0.91142,-1.3185,-0.29262,0.30065,0.11262
0.44897,0.76455,0.48683,1.4408,0.10376,-0.50612,0.27758,-0.037708,-1.5713,1.4604,1.6539,-1.0614,-0.42151,-0.18343,-0.65795,-0.073342,-1.2456,-0.54675,0.22785,0.70772,-0.47222,-1.9071,-0.93795,-1.8906,0.5968,-0.253,1.4616,1.2101,0.094249,-0.57527,3.1637
0.77635,-0.12027,1.3868,-0.0046546,-0.23455,0.48727,0.25546,0.29509,-0.46222,0.36617,-0.85421,-0.67919,-0.85795,-1.464,0.28356,-1.1148,0.52899,1.1293,0.29717,0.12462,-2.1952,1.6247,1.7573,0.30247,-0.67034,-0.082672,0.032975,-0.10888,0.82229,-1.8439,-0.76367
-0.63352,0.56362,-0.14568,-1.6262,-0.84981,1.9066,-2.3096,-0.75626,0.45303,-0.7537,0.076327,0.61785,-0.37237,-1.1519,0.67165,0.20387,1.0428,-0.57218,-1.2493,-1.5424,0.072897,0.38448,1.5552,1.1268,1.9084,0.26277,-1.3824,-1.263,-0.15288,-1.7034,-3.5349
-0.87107,0.53798,-1.7265,1.5566,0.27174,0.47735,0.59548,1.5715,0.60604,0.53994,-0.96758,-0.91629,0.25507,1.1933,0.29276,-0.84879,-0.5655,-0.10352,1.1462,-1.1735,0.33015,0.60993,-0.6478,0.0075253,-0.7403,0.84174,1.5158,0.10681,-1.5171,0.45717,5.4418
-0.22385,-0.76341,0.24681,0.78905,0.38229,-0.6839,0.51463,-0.22513,0.67918,1.0146,0.86122,0.92351,-2.5294,0.41566,-0.23004,0.5833,1.6644,-1.8763,-1.0745,0.51318,-1.3076,-2.128,-0.39725,0.31061,-1.3675,-0.06475,-0.9659,1.7038,-1.1512,1.0534,-5.1569
0.86114,0.85233,0.74835,0.65635,1.7365,0.74826,-0.55936,0.46683,1.1051,1.5917,-0.29673,0.45711,1.6043,2.2351,-0.84188,0.73604,-0.018688,-0.90998,1.0928,0.48468,1.9695,1.8619,-1.7607,0.39628,-0.61208,0.017571,0.24632,0.10417,-0.22544,-0.52669,11.332
-0.31913,-1.7951,0.67246,-1.7621,0.071838,-0.56619,-0.0046306,-1.5333,0.055507,0.40269,-0.51728,1.4139,-0.85557,-3.0718,0.50807,0.13523,1.3004,0.4628,0.16002,2.2706,-0.45365,0.58685,0.22755,-1.5345,0.87977,0.76797,-0.29601,-0.55471,0.51708,-0.43243,-1.9216
1.8173,1.8354,-0.51213,-0.21879,-0.43364,0.63954,1.5603,1.2999,1.1019,-1.3368,2.2061,-1.6745,-0.33496,-0.036644,-1.0434,-0.56273,-0.78716,-0.14475,0.3494,0.26271,0.2135,0.28031,0.57171,-0.81632,1.6233,1.8305,0.61583,-0.036076,-2.341,-0.49975,4.3835
-0.142,1.3705,-0.38129,0.1207,-0.81681,-0.64458,-0.78337,-0.19963,0.16721,0.45678,0.57576,0.060808,-0.70396,0.68128,-0.15193,-0.35021,-0.1801,0.7412,-0.43693,-0.57081,1.0035,-0.79523,1.7428,-1.0963,1.2039,0.42151,0.89504,-0.65859,0.53468,-0.40835,1.9538
1.3241,1.5958,-0.11466,-0.14942,-0.37314,0.64976,0.21408,-1.5523,0.58918,-0.86438,-0.10317,-0.71744,-0.95244,-0.79742,-0.54433,-0.80491,-0.20981,-1.6883,0.22001,0.76443,0.47928,-1.016,-0.2204,1.3276,1.0113,-0.58741,-1.7488,1.3724,0.50762,0.025836,-3.1633
2.5467,0.54369,-0.59789,-0.97319,-0.70067,0.56495,1.3024,-0.12313,-0.85507,-0.8127,1.1775,1.0308,-0.99134,2.2661,-0.43756,-1.1939,2.2271,-1.2705,-0.25742,1.4452,-0.66075,-1.2294,0.68523,-2.1093,-0.44035,-0.15418,0.41891,-1.2522,0.86715,-1.0697,0.61715
-1.093,0.27382,-0.96108,1.1671,-1.2969,0.050628,0.92499,0.95718,-0.83711,0.8647,0.79129,0.65134,0.12465,-0.2501,-1.4813,1.1831,-0.19075,-0.076558,-0.40129,-1.4826,-0.43615,1.0519,-0.51417,-0.58656,0.81092,1.1429,0.63606,1.4066,-0.4036,0.21247,1.5071
1.0747,-0.66125,-0.010758,-2.2246,0.21979,0.65501,-0.272,-0.79088,-1.2586,-1.4617,-0.76862,-1.3944,-0.87903,-0.28269,-0.15476,-1.6092,0.025711,0.56662,1.3885,0.294,-0.37944,0.15299,0.28888,-0.96284,-0.36051,-0.79512,-1.1831,1.3849,0.81516,-0.59901,-1.3516
-0.13535,-0.11422,1.1276,0.45291,-0.049125,1.3057,-0.014442,2.1373,-2.3622,1.0095,0.054693,-0.93424,0.52771,-0.20469,-1.6052,-1.4423,-0.31554,2.2884,0.16496,-0.070034,1.6159,-0.37134,-0.47808,0.84558,1.1375,-0.20346,-0.18967,-0.1236,0.27299,0.75637,4.5713
-0.66617,0.19729,0.10103,-0.071037,1.4331,-0.19817,1.8084,-0.81701,-1.1153,0.030629,-0.77491,-1.1669,-0.77556,0.6777,1.0003,-1.1771,0.44044,-1.2198,-0.039642,-0.7833,-0.9396,1.4713,1.3551,2.2413,0.58272,-0.69435,0.46926,0.80053,-2.8452,-1.7899,0.41273
0.68211,0.91893,-1.3611,-0.29243,-0.51022,-0.9157,0.90542,-1.3023,0.6894,-1.3031,0.86116,-1.5804,-0.078822,0.13934,-1.3152,-0.56247,-0.51358,0.90136,-0.35882,-0.84912,0.31085,1.2489,0.39257,-0.11086,1.3283,-1.5347,1.7507,0.98076,-1.2567,0.82944,-1.2516
0.56243,-1.2026,-0.75738,-0.14717,1.5705,1.0412,0.79392,-0.44307,-0.99106,0.3636,0.20712,-1.1318,-0.09368,-1.5695,-0.032125,-1.6785,-0.063571,-0.1541,1.8049,-1.8834,0.51279,1.0385,0.31122,0.71759,0.44995,-0.7636,-1.342,-0.25421,1.1105,0.91153,1.7011
-0.69119,-0.75377,-0.25191,-0.3448,0.2251,-0.7703,1.3796,-0.5783,-1.4119,0.47488,-0.47713,-2.7315,3.5957,1.9825,0.28177,-0.52901,-1.2137,0.95683,0.15431,-1.218,-0.25778,-0.17746,0.27397,-2.3452,-0.65875,-0.022853,0.71087,-0.89102,-1.6199,2.167,-1.1584
1.0036,0.65724,0.68642,-1.8615,-0.2613,1.0214,-0.4162,-2.3179,0.71023,-0.19304,-1.7224,0.48521,1.3038,0.47382,0.11538,0.12082,0.47125,0.40339,0.86751,0.35447,-0.70573,1.5204,-1.0375,1.6884,-1.3017,1.3481,-1.0312,-1.3266,-0.51774,-1.0641,-3.6696
0.79636,0.63481,-1.3586,0.54573,-0.24395,0.18265,0.24678,-0.23882,1.2821,1.0585,-0.42601,-0.1096,-0.2125,0.086857,-1.469,0.32661,1.012,0.28335,-0.61503,1.9672,-1.7591,-0.00019941,0.53088,1.6315,0.30098,0.20053,-0.47,-1.8041,-1.4715,-1.4992,-1.3437
0.32935,1.6328,0.26458,-1.4589,-1.5343,-1.1373,0.71444,-0.89994,-1.0265,1.6875,1.3333,-0.59173,-1.2434,0.50412,-0.407,-0.63061,0.90939,-0.024436,0.26016,0.026571,0.39796,-0.47467,-1.7459,0.025425,-0.52371,-1.6645,1.5246,-2.4347,-0.25732,-1.5896,-3.5069
0.17572,1.4839,0.31134,-0.0082153,-0.082198,-0.53368,-1.3353,0.62743,1.3174,-1.0861,-1.3187,-0.80965,-0.11094,0.26179,-1.3336,0.36834,-1.595,-0.85092,0.011597,0.8399,-0.016448,1.4682,-1.2525,0.24565,0.3009,0.3575,-1.4766,-1.2179,-0.25943,1.575,-4.7558
-1.0732,-0.84938,-0.20744,-0.80764,0.64347,-0.42123,-0.037424,-1.0043,1.3087,0.097775,0.64999,0.026497,-0.12815,-0.51441,1.3374,-1.426,-1.4026,1.786,1.2026,-1.6234,-1.6175,-1.1418,0.23827,1.127,0.13522,-0.54879,-1.3293,-0.55646,-1.3987,-1.1659,-6.4528
0.23026,-0.17054,0.63737,0.43877,-0.36571,-0.73485,-0.21434,1.2836,0.38001,0.80468,-1.1274,0.57325,-1.7548,0.3496,-1.7658,0.70098,0.67315,0.59262,1.4984,-0.64843,0.093296,1.3428,0.16014,-1.4004,-0.1298,-0.85592,-1.835,-0.87263,-0.38087,0.27838,-1.8852
0.051568,-0.54763,0.5077,2.1525,-0.64583,-0.19973,1.5921,-0.195,0.071077,0.77221,0.046334,-0.46731,0.64926,-0.084051,1.3933,-0.85766,-0.9134,0.69108,0.29598,-1.1319,0.9336,0.085292,0.61973,-0.93768,-1.9222,-0.98654,-0.41987,-0.64322,-1.6611,-1.853,-0.22141
-0.58424,-1.2447,0.11677,0.19781,0.48975,2.0314,-1.5424,0.29052,-0.63544,0.46353,0.88132,0.49458,-1.3016,0.16857,0.60583,1.326,0.23697,-0.2596,-1.0444,0.33015,-0.26867,-0.65409,-1.2788,-0.64562,0.90058,0.44009,1.2285,0.124,0.10793,-2.0636,1.0741
-0.13639,-1.3533,1.8989,-1.6785,-0.5538,-0.16032,-0.20013,1.3509,0.4274,-1.6544,0.09835,0.84534,0.019588,0.45476,0.77372,-1.3067,-1.0466,-0.45647,-0.069461,1.0965,-0.28588,-0.22548,0.31458,-0.44572,-1.2396,-1.0922,-0.59175,-0.04455,0.35425,-1.1769,-3.5596
-0.70544,-1.0612,-0.12353,0.50486,0.62384,0.53734,-0.24499,0.3744,-1.0956,1.5923,-0.43903,-1.4426,-0.14941,-1.3176,-0.027981,0.37781,1.0131,1.1556,0.34549,0.38835,-0.43087,2.612,-0.14566,0.95322,-0.083897,1.7042,0.49471,0.22979,2.3296,0.5314,7.2888
-1.1648,0.28594,1.192,0.67306,-0.44295,0.271,-1.7281,-0.3782,-0.63922,0.233,1.4553,1.1965,0.039641,1.0901,-0.0024802,-0.64074,1.2658,-0.3518,-1.593,-0.53875,0.75089,0.074859,1.657,-0.35333,-0.44829,-0.53251,-1.6783,0.11446,-0.40044,0.63258,-3.3192
2.2105,1.2849,0.28127,0.9817,1.6093,0.66187,-0.13173,2.4727,-0.28621,-1.8331,0.38936,-0.86313,1.6247,-1.6637,-1.5378,0.13524,-1.6996,-2.0146,-0.34135,1.6977,-0.35923,-1.1842,1.4718,0.52753,-0.18713,0.53865,3.438,-0.45189,-1.9284,1.079,3.2383
1.3129,-0.68081,-0.24822,0.65976,-1.0911,-0.73917,-0.50628,0.97824,1.3801,2.1071,-0.091675,0.10184,1.1883,0.41424,-1.9078,-0.21837,0.86187,-0.82164,0.28693,1.2995,-0.49727,-2.6111,-0.11797,0.30183,-0.13782,1.0106,-0.47755,0.43238,-2.1003,0.12349,-0.85078
0.6273,1.0691,0.72372,0.13444,2.0117,0.99015,-0.76182,1.4177,-0.76103,-0.73458,0.491,-1.6639,-0.19272,-0.93413,-0.62003,0.64132,-1.1178,-2.8019,0.4911,-0.1056,-0.29216,-0.16809,1.9758,1.5786,0.45785,-0.063465,0.34427,0.4776,-0.95663,0.27675,2.7116
-0.58551,-1.9657,0.87354,-0.52604,-0.98159,0.58902,-0.05957,0.25738,-0.59486,1.1761,-0.703,-0.84089,1.103,1.1148,-0.90106,0.3704,-1.7216,0.19273,-1.4407,-0.42652,0.90519,-0.49819,-0.32054,0.16483,-0.87693,0.33091,1.4506,0.024027,-0.92564,0.43358,-1.7112
0.18033,0.54811,0.64265,0.41516,-0.49554,1.2444,0.56943,-0.98495,-0.59553,-0.16993,-0.36923,0.31168,-0.92863,0.50529,-0.63033,0.79208,-2.6385,2.5101,0.34424,-0.89677,1.173,-0.55762,0.46179,0.26291,-1.2853,-0.32934,-0.75456,-0.22578,0.27473,-0.23149,-1.5684
-1.411,-1.2889,-1.3771,-0.041721,0.69247,0.80499,-1.4246,-0.33656,-0.4832,0.21907,-0.53303,-1.3779,0.018648,0.77854,-1.4409,-0.60893,-0.031785,-1.9255,-1.1126,-0.88957,0.35582,-0.71757,1.2618,0.56226,-0.78012,-0.25331,-0.095276,-0.17523,2.2354,1.5063,-1.8646
-0.19455,0.09221,-0.60264,0.041399,-0.060303,1.392,-0.39039,0.93232,0.33227,-0.34187,0.19692,-1.0925,-0.41244,0.30877,-0.24007,0.73099,0.021142,-1.045,-1.0979,-0.52793,0.1983,0.1348,-0.68724,-1.3976,-0.21605,-0.68617,0.93075,0.55258,0.48622,1.0064,2.4298
0.8342,1.0632,-1.6673,0.9576,-0.45342,0.031395,1.2524,-0.80061,-1.5053,0.24596,0.013229,0.32944,2.1791,0.84323,-0.3717,1.032,1.0567,0.75985,-0.98443,0.20886,-1.4278,-0.19386,-0.66467,0.99106,1.1657,0.65967,0.28265,-0.71148,-0.61983,1.1953,-1.7298
0.87832,0.65154,-1.175,-1.3988,-1.3843,-0.97259,0.214,0.076595,-0.84739,-0.63111,-1.5106,0.044447,0.76796,-0.67749,-0.60582,-0.83106,0.98735,-0.1717,-2.9884,-0.34309,-0.45712,-0.32993,0.47425,-0.11273,-0.14459,-1.5029,-0.22054,-0.39865,-1.4236,0.86119,-11.663
0.6457,0.49149,0.58957,-0.95595,-0.21516,0.72441,-1.3,-1.3065,1.0732,-2.0079,1.9283,-1.3162,-0.28471,0.44667,0.63182,-0.65843,0.154,0.63671,0.099698,0.02058,-9.3596e-05,0.75022,-1.105,-0.7788,-0.10098,0.18416,-0.84756,-1.4597,-1.3904,0.32452,-4.6482
1.1047,1.6028,1.4658,-0.4503,-0.31811,2.2087,-1.0062,-0.5279,-2.4273,0.86513,1.6129,1.3799,0.97744,0.71162,1.596,-0.43647,-0.2874,1.2977,-0.63364,-2.6188,0.23952,0.80706,0.49179,-0.4931,-0.052493,-0.032185,-0.32587,0.69381,0.9693,-0.40179,3.4946
0.84509,-1.1964,-0.20291,0.12768,-0.18825,0.3328,0.66595,-0.67728,-0.53348,-0.46835,1.943,1.0885,-0.5729,0.781,-0.11648,-0.17889,-0.22232,-1.296,-0.58155,-0.119,1.2803,0.10092,2.0362,-0.47642,0.21809,-0.6909,-0.48342,-0.31426,1.1024,0.75497,3.9016
1.9756,-0.79716,-1.1979,-1.0595,-1.6092,1.0981,0.35219,0.95562,0.13225,0.15578,-0.091745,-0.30498,1.22,1.8271,-1.3613,0.87755,-0.60314,-0.64504,-1.8636,-0.60885,-0.47221,0.0087286,-0.70357,-1.0159,0.50179,0.35608,0.50439,-1.8978,1.0915,-0.18387,-1.3454
0.81235,-0.18383,-1.2975,-0.32366,0.0031316,-0.19912,1.5246,0.62614,2.264,-0.31012,-0.093801,-1.0702,1.2893,-0.016734,1.0222,-1.2085,0.28719,0.31224,-0.16932,1.3693,0.36976,0.2575,-2.4897,0.96575,-0.015412,-0.89744,-0.030243,0.11457,-0.12235,-0.19393,-0.99552
0.021847,-1.0435,0.85011,1.0115,-0.15607,1.352,0.63905,-0.97986,0.18513,-0.51673,0.051076,0.35839,-0.84625,0.2503,-0.96565,0.18425,-2.5289,-0.5008,-0.72996,-0.30687,-0.20795,0.77579,-0.42685,-1.1114,-0.66841,0.07143,-0.8613,-0.50131,0.96714,-0.25457,-0.90723
0.71096,1.2519,-1.1682,2.6411,0.11087,-2.443,-0.666,-1.6825,2.2164,-0.34806,2.4299,0.63587,-0.89386,0.14794,-0.32954,-0.1152,-1.303,0.34732,-0.65378,-0.15668,1.4681,-2.0386,-0.39417,-0.2641,1.9554,0.25798,0.67914,-0.39723,0.4344,-0.85948,-0.16385
-0.3298,0.57839,1.26,1.1218,0.32953,1.6816,0.73712,-0.36258,2.5464,-0.3636,0.37566,-1.799,-1.769,-0.68638,1.646,-0.82682,0.9017,-0.026127,0.51163,1.4089,-0.9251,0.15936,1.0482,0.55989,1.5677,-0.75735,-1.5392,0.68144,-2.0439,-1.6411,0.65357
